estimator,regime_n,regime_cov,seed,coverage,ci_width
naive-direct,250,0.1,18,0.0,0.038767941006467486
naive-direct,250,0.1,19,0.0,0.04465956809510502
naive-direct,250,0.1,20,0.0,0.04387432346638653
naive-direct,250,0.1,21,0.0,0.0375221519453426
naive-direct,250,0.1,22,0.0,0.040395640721786946
naive-direct,250,0.1,23,0.0,0.03783141694587723
naive-direct,250,0.1,24,0.0,0.03851266576259538
naive-direct,250,0.1,25,0.0,0.040281034736425
naive-direct,250,0.1,26,0.0,0.03478956558260341
naive-direct,250,0.1,27,0.0,0.039359938909793474
naive-direct,250,0.1,28,0.0,0.04077204226315305
naive-direct,250,0.1,29,0.0,0.04008203778732626
naive-direct,250,0.1,30,0.0,0.0414605097571427
naive-direct,250,0.1,31,0.0,0.03485730502455027
naive-direct,250,0.1,32,0.0,0.04140908088727928
naive-direct,250,0.1,33,0.0,0.03816429836036697
naive-direct,250,0.1,34,0.0,0.040851417919063604
naive-direct,250,0.1,35,0.0,0.03808638445487525
naive-direct,250,0.1,36,0.0,0.0423375702322249
naive-direct,250,0.1,37,0.0,0.039030447231960134
naive-direct,250,0.1,38,0.0,0.04133643817215665
naive-direct,250,0.1,39,0.0,0.03868280930830143
naive-direct,250,0.1,40,0.0,0.043073830037340013
naive-direct,250,0.1,41,0.0,0.04223354340059017
naive-direct,250,0.1,42,0.0,0.04111182621177322
naive-direct,250,0.1,43,0.0,0.039701807936612134
naive-direct,250,0.1,44,0.0,0.037197998233381796
naive-direct,250,0.1,45,0.0,0.037829800267615205
naive-direct,250,0.1,46,0.0,0.041600219409692114
naive-direct,250,0.1,47,0.0,0.037876711940607766
naive-direct,250,0.1,48,0.0,0.03537000489886902
naive-direct,250,0.1,49,0.0,0.03843768531742613
naive-direct,250,0.25,0,0.0,0.04126190646917196
naive-direct,250,0.25,1,0.0,0.03861117081426035
naive-direct,250,0.25,2,0.0,0.0422216027566694
naive-direct,250,0.25,3,0.0,0.03681554866762098
naive-direct,250,0.25,4,0.0,0.04259039722165745
naive-direct,250,0.25,5,0.0,0.03904898149551046
naive-direct,250,0.25,6,0.0,0.03909600899253043
naive-direct,250,0.25,7,0.0,0.03720518410726872
naive-direct,250,0.25,8,0.0,0.03965366328915415
naive-direct,250,0.25,9,0.0,0.03628355378214223
naive-direct,250,0.25,10,0.0,0.03954239276771665
naive-direct,250,0.25,11,0.0,0.039533715525445726
naive-direct,250,0.25,12,0.0,0.04053603319914635
naive-direct,250,0.25,13,0.0,0.039151176915128635
naive-direct,250,0.25,14,0.0,0.042211273363895685
naive-direct,250,0.25,15,0.0,0.039937840908241436
naive-direct,250,0.25,16,0.0,0.042683692261880644
naive-direct,250,0.25,17,0.0,0.03823948899889934
naive-direct,250,0.25,18,0.0,0.038767941006467486
naive-direct,250,0.25,19,0.0,0.04465956809510502
naive-direct,250,0.25,20,0.0,0.04387432346638653
naive-direct,250,0.25,21,0.0,0.0375221519453426
naive-direct,250,0.25,22,0.0,0.040395640721786946
naive-direct,250,0.25,23,0.0,0.03783141694587723
naive-direct,250,0.25,24,0.0,0.03851266576259538
naive-direct,250,0.25,25,0.0,0.040281034736425
naive-direct,250,0.25,26,0.0,0.03478956558260341
naive-direct,250,0.25,27,0.0,0.039359938909793474
naive-direct,250,0.25,28,0.0,0.04077204226315305
naive-direct,250,0.25,29,0.0,0.04008203778732626
naive-direct,250,0.25,30,0.0,0.0414605097571427
naive-direct,250,0.25,31,0.0,0.03485730502455027
naive-direct,250,0.25,32,0.0,0.04140908088727928
naive-direct,250,0.25,33,0.0,0.03816429836036697
naive-direct,250,0.25,34,0.0,0.040851417919063604
naive-direct,250,0.25,35,0.0,0.03808638445487525
naive-direct,250,0.25,36,0.0,0.0423375702322249
naive-direct,250,0.25,37,0.0,0.039030447231960134
naive-direct,250,0.25,38,0.0,0.04133643817215665
naive-direct,250,0.25,39,0.0,0.03868280930830143
naive-direct,250,0.25,40,0.0,0.043073830037340013
naive-direct,250,0.25,41,0.0,0.04223354340059017
naive-direct,250,0.25,42,0.0,0.04111182621177322
naive-direct,250,0.25,43,0.0,0.039701807936612134
naive-direct,250,0.25,44,0.0,0.037197998233381796
naive-direct,250,0.25,45,0.0,0.037829800267615205
naive-direct,250,0.25,46,0.0,0.041600219409692114
naive-direct,250,0.25,47,0.0,0.037876711940607766
naive-direct,250,0.25,48,0.0,0.03537000489886902
naive-direct,250,0.25,49,0.0,0.03843768531742613
naive-direct,250,0.5,0,0.0,0.04126190646917196
naive-direct,250,0.5,1,0.0,0.03861117081426035
naive-direct,250,0.5,2,0.0,0.0422216027566694
naive-direct,250,0.5,3,0.0,0.03681554866762098
naive-direct,250,0.5,4,0.0,0.04259039722165745
naive-direct,250,0.5,5,0.0,0.03904898149551046
naive-direct,250,0.5,6,0.0,0.03909600899253043
naive-direct,250,0.5,7,0.0,0.03720518410726872
naive-direct,250,0.5,8,0.0,0.03965366328915415
naive-direct,250,0.5,9,0.0,0.03628355378214223
naive-direct,250,0.5,10,0.0,0.03954239276771665
naive-direct,250,0.5,11,0.0,0.039533715525445726
naive-direct,250,0.5,12,0.0,0.04053603319914635
naive-direct,250,0.5,13,0.0,0.039151176915128635
naive-direct,250,0.5,14,0.0,0.042211273363895685
naive-direct,250,0.5,15,0.0,0.039937840908241436
naive-direct,250,0.5,16,0.0,0.042683692261880644
naive-direct,250,0.5,17,0.0,0.03823948899889934
naive-direct,250,0.5,18,0.0,0.038767941006467486
naive-direct,250,0.5,19,0.0,0.04465956809510502
naive-direct,250,0.5,20,0.0,0.04387432346638653
naive-direct,250,0.5,21,0.0,0.0375221519453426
naive-direct,250,0.5,22,0.0,0.040395640721786946
naive-direct,250,0.5,23,0.0,0.03783141694587723
naive-direct,250,0.5,24,0.0,0.03851266576259538
naive-direct,250,0.5,25,0.0,0.040281034736425
naive-direct,250,0.5,26,0.0,0.03478956558260341
naive-direct,250,0.5,27,0.0,0.039359938909793474
naive-direct,250,0.5,28,0.0,0.04077204226315305
naive-direct,250,0.5,29,0.0,0.04008203778732626
naive-direct,250,0.5,30,0.0,0.0414605097571427
naive-direct,250,0.5,31,0.0,0.03485730502455027
naive-direct,250,0.5,32,0.0,0.04140908088727928
naive-direct,250,0.5,33,0.0,0.03816429836036697
naive-direct,250,0.5,34,0.0,0.040851417919063604
naive-direct,250,0.5,35,0.0,0.03808638445487525
naive-direct,250,0.5,36,0.0,0.0423375702322249
naive-direct,250,0.5,37,0.0,0.039030447231960134
naive-direct,250,0.5,38,0.0,0.04133643817215665
naive-direct,250,0.5,39,0.0,0.03868280930830143
naive-direct,250,0.5,40,0.0,0.043073830037340013
naive-direct,250,0.5,41,0.0,0.04223354340059017
naive-direct,250,0.5,42,0.0,0.04111182621177322
naive-direct,250,0.5,43,0.0,0.039701807936612134
naive-direct,250,0.5,44,0.0,0.037197998233381796
naive-direct,250,0.5,45,0.0,0.037829800267615205
naive-direct,250,0.5,46,0.0,0.041600219409692114
naive-direct,250,0.5,47,0.0,0.037876711940607766
naive-direct,250,0.5,48,0.0,0.03537000489886902
naive-direct,250,0.5,49,0.0,0.03843768531742613
naive-direct,500,0.05,0,0.0,0.02756348434981795
naive-direct,500,0.05,1,0.0,0.027966807563062024
naive-direct,500,0.05,2,0.0,0.028308323861430187
naive-direct,500,0.05,3,0.0,0.02515619208242676
naive-direct,500,0.05,4,0.0,0.028908715387371636
naive-direct,500,0.05,5,0.0,0.026524972681612927
naive-direct,500,0.05,6,0.0,0.027772200455598722
naive-direct,500,0.05,7,0.0,0.027814793063720394
naive-direct,500,0.05,8,0.0,0.0277321118917655
naive-direct,500,0.05,9,0.0,0.02825012640354234
naive-direct,500,0.05,10,0.0,0.026735874097676915
naive-direct,500,0.05,11,0.0,0.026954245529421342
naive-direct,500,0.05,12,0.0,0.02766020677053216
naive-direct,500,0.05,13,0.0,0.027622112832888443
naive-direct,500,0.05,14,0.0,0.026693618751833376
naive-direct,500,0.05,15,0.0,0.026132981782038052
naive-direct,500,0.05,16,0.0,0.028913684320570336
naive-direct,500,0.05,17,0.0,0.026648070387612854
naive-direct,500,0.05,18,0.0,0.028196033246644686
naive-direct,500,0.05,19,0.0,0.029493676781228946
naive-direct,500,0.05,20,0.0,0.029021712348593243
naive-direct,500,0.05,21,0.0,0.027170680390867286
naive-direct,500,0.05,22,0.0,0.027766491932653847
naive-direct,500,0.05,23,0.0,0.026910987830671786
naive-direct,500,0.05,24,0.0,0.02738816876852032
naive-direct,500,0.05,25,0.0,0.027964077047491
naive-direct,500,0.05,26,0.0,0.026249101248070957
naive-direct,500,0.05,27,0.0,0.02668603920884091
naive-direct,500,0.05,28,0.0,0.02800665060860605
naive-direct,500,0.05,29,0.0,0.030021775425890906
naive-direct,500,0.05,30,0.0,0.030483192926887365
naive-direct,500,0.05,31,0.0,0.027287099087983213
naive-direct,500,0.05,32,0.0,0.02909452375921126
naive-direct,500,0.05,33,0.0,0.027313945540923604
naive-direct,500,0.05,34,0.0,0.028413817207488506
naive-direct,500,0.05,35,0.0,0.02753472376525301
naive-direct,500,0.05,36,0.0,0.028905405193356576
naive-direct,500,0.05,37,0.0,0.02914330957675699
naive-direct,500,0.05,38,0.0,0.027999057743868544
naive-direct,500,0.05,39,0.0,0.02815330386183515
naive-direct,500,0.05,40,0.0,0.028871818803500704
naive-direct,500,0.05,41,0.0,0.02941267569968864
naive-direct,500,0.05,42,0.0,0.02862876021770036
naive-direct,500,0.05,43,0.0,0.02725894680598394
naive-direct,500,0.05,44,0.0,0.028077813245626138
naive-direct,500,0.05,45,0.0,0.026073161527738004
naive-direct,500,0.05,46,0.0,0.028767119910095347
naive-direct,500,0.05,47,0.0,0.025940533643450905
naive-direct,500,0.05,48,0.0,0.025634235418094148
naive-direct,500,0.05,49,0.0,0.027658023207075937
naive-direct,500,0.1,0,0.0,0.02756348434981795
naive-direct,500,0.1,1,0.0,0.027966807563062024
naive-direct,500,0.1,2,0.0,0.028308323861430187
naive-direct,500,0.1,3,0.0,0.02515619208242676
naive-direct,500,0.1,4,0.0,0.028908715387371636
naive-direct,500,0.1,5,0.0,0.026524972681612927
naive-direct,500,0.1,6,0.0,0.027772200455598722
naive-direct,500,0.1,7,0.0,0.027814793063720394
naive-direct,500,0.1,8,0.0,0.0277321118917655
naive-direct,500,0.1,9,0.0,0.02825012640354234
naive-direct,500,0.1,10,0.0,0.026735874097676915
naive-direct,500,0.1,11,0.0,0.026954245529421342
naive-direct,500,0.1,12,0.0,0.02766020677053216
naive-direct,500,0.1,13,0.0,0.027622112832888443
naive-direct,500,0.1,14,0.0,0.026693618751833376
naive-direct,500,0.1,15,0.0,0.026132981782038052
naive-direct,500,0.1,16,0.0,0.028913684320570336
naive-direct,500,0.1,17,0.0,0.026648070387612854
naive-direct,500,0.1,18,0.0,0.028196033246644686
naive-direct,500,0.1,19,0.0,0.029493676781228946
naive-direct,500,0.1,20,0.0,0.029021712348593243
naive-direct,500,0.1,21,0.0,0.027170680390867286
naive-direct,500,0.1,22,0.0,0.027766491932653847
naive-direct,500,0.1,23,0.0,0.026910987830671786
naive-direct,500,0.1,24,0.0,0.02738816876852032
naive-direct,500,0.1,25,0.0,0.027964077047491
naive-direct,500,0.1,26,0.0,0.026249101248070957
naive-direct,500,0.1,27,0.0,0.02668603920884091
naive-direct,500,0.1,28,0.0,0.02800665060860605
naive-direct,500,0.1,29,0.0,0.030021775425890906
naive-direct,500,0.1,30,0.0,0.030483192926887365
naive-direct,500,0.1,31,0.0,0.027287099087983213
naive-direct,500,0.1,32,0.0,0.02909452375921126
naive-direct,500,0.1,33,0.0,0.027313945540923604
naive-direct,500,0.1,34,0.0,0.028413817207488506
naive-direct,500,0.1,35,0.0,0.02753472376525301
naive-direct,500,0.1,36,0.0,0.028905405193356576
naive-direct,500,0.1,37,0.0,0.02914330957675699
naive-direct,500,0.1,38,0.0,0.027999057743868544
naive-direct,500,0.1,39,0.0,0.02815330386183515
naive-direct,500,0.1,40,0.0,0.028871818803500704
naive-direct,500,0.1,41,0.0,0.02941267569968864
naive-direct,500,0.1,42,0.0,0.02862876021770036
naive-direct,500,0.1,43,0.0,0.02725894680598394
naive-direct,500,0.1,44,0.0,0.028077813245626138
naive-direct,500,0.1,45,0.0,0.026073161527738004
naive-direct,500,0.1,46,0.0,0.028767119910095347
naive-direct,500,0.1,47,0.0,0.025940533643450905
naive-direct,500,0.1,48,0.0,0.025634235418094148
naive-direct,500,0.1,49,0.0,0.027658023207075937
naive-direct,500,0.25,0,0.0,0.02756348434981795
naive-direct,500,0.25,1,0.0,0.027966807563062024
naive-direct,500,0.25,2,0.0,0.028308323861430187
naive-direct,500,0.25,3,0.0,0.02515619208242676
naive-direct,500,0.25,4,0.0,0.028908715387371636
naive-direct,500,0.25,5,0.0,0.026524972681612927
naive-direct,500,0.25,6,0.0,0.027772200455598722
naive-direct,500,0.25,7,0.0,0.027814793063720394
naive-direct,500,0.25,8,0.0,0.0277321118917655
naive-direct,500,0.25,9,0.0,0.02825012640354234
naive-direct,500,0.25,10,0.0,0.026735874097676915
naive-direct,500,0.25,11,0.0,0.026954245529421342
naive-direct,500,0.25,12,0.0,0.02766020677053216
naive-direct,500,0.25,13,0.0,0.027622112832888443
naive-direct,500,0.25,14,0.0,0.026693618751833376
naive-direct,500,0.25,15,0.0,0.026132981782038052
naive-direct,500,0.25,16,0.0,0.028913684320570336
naive-direct,500,0.25,17,0.0,0.026648070387612854
naive-direct,500,0.25,18,0.0,0.028196033246644686
naive-direct,500,0.25,19,0.0,0.029493676781228946
naive-direct,500,0.25,20,0.0,0.029021712348593243
naive-direct,500,0.25,21,0.0,0.027170680390867286
naive-direct,500,0.25,22,0.0,0.027766491932653847
naive-direct,500,0.25,23,0.0,0.026910987830671786
naive-direct,500,0.25,24,0.0,0.02738816876852032
naive-direct,500,0.25,25,0.0,0.027964077047491
naive-direct,500,0.25,26,0.0,0.026249101248070957
naive-direct,500,0.25,27,0.0,0.02668603920884091
naive-direct,500,0.25,28,0.0,0.02800665060860605
naive-direct,500,0.25,29,0.0,0.030021775425890906
naive-direct,500,0.25,30,0.0,0.030483192926887365
naive-direct,500,0.25,31,0.0,0.027287099087983213
naive-direct,500,0.25,32,0.0,0.02909452375921126
naive-direct,500,0.25,33,0.0,0.027313945540923604
naive-direct,500,0.25,34,0.0,0.028413817207488506
naive-direct,500,0.25,35,0.0,0.02753472376525301
naive-direct,500,0.25,36,0.0,0.028905405193356576
naive-direct,500,0.25,37,0.0,0.02914330957675699
naive-direct,500,0.25,38,0.0,0.027999057743868544
naive-direct,500,0.25,39,0.0,0.02815330386183515
naive-direct,500,0.25,40,0.0,0.028871818803500704
naive-direct,500,0.25,41,0.0,0.02941267569968864
naive-direct,500,0.25,42,0.0,0.02862876021770036
naive-direct,500,0.25,43,0.0,0.02725894680598394
naive-direct,500,0.25,44,0.0,0.028077813245626138
naive-direct,500,0.25,45,0.0,0.026073161527738004
naive-direct,500,0.25,46,0.0,0.028767119910095347
naive-direct,500,0.25,47,0.0,0.025940533643450905
naive-direct,500,0.25,48,0.0,0.025634235418094148
naive-direct,500,0.25,49,0.0,0.027658023207075937
naive-direct,500,0.5,0,0.0,0.02756348434981795
naive-direct,500,0.5,1,0.0,0.027966807563062024
naive-direct,500,0.5,2,0.0,0.028308323861430187
naive-direct,500,0.5,3,0.0,0.02515619208242676
naive-direct,500,0.5,4,0.0,0.028908715387371636
naive-direct,500,0.5,5,0.0,0.026524972681612927
naive-direct,500,0.5,6,0.0,0.027772200455598722
naive-direct,500,0.5,7,0.0,0.027814793063720394
naive-direct,500,0.5,8,0.0,0.0277321118917655
naive-direct,500,0.5,9,0.0,0.02825012640354234
naive-direct,500,0.5,10,0.0,0.026735874097676915
naive-direct,500,0.5,11,0.0,0.026954245529421342
naive-direct,500,0.5,12,0.0,0.02766020677053216
naive-direct,500,0.5,13,0.0,0.027622112832888443
naive-direct,500,0.5,14,0.0,0.026693618751833376
naive-direct,500,0.5,15,0.0,0.026132981782038052
naive-direct,500,0.5,16,0.0,0.028913684320570336
naive-direct,500,0.5,17,0.0,0.026648070387612854
naive-direct,500,0.5,18,0.0,0.028196033246644686
naive-direct,500,0.5,19,0.0,0.029493676781228946
naive-direct,500,0.5,20,0.0,0.029021712348593243
naive-direct,500,0.5,21,0.0,0.027170680390867286
naive-direct,500,0.5,22,0.0,0.027766491932653847
naive-direct,500,0.5,23,0.0,0.026910987830671786
naive-direct,500,0.5,24,0.0,0.02738816876852032
naive-direct,500,0.5,25,0.0,0.027964077047491
naive-direct,500,0.5,26,0.0,0.026249101248070957
naive-direct,500,0.5,27,0.0,0.02668603920884091
naive-direct,500,0.5,28,0.0,0.02800665060860605
naive-direct,500,0.5,29,0.0,0.030021775425890906
naive-direct,500,0.5,30,0.0,0.030483192926887365
naive-direct,500,0.5,31,0.0,0.027287099087983213
naive-direct,500,0.5,32,0.0,0.02909452375921126
naive-direct,500,0.5,33,0.0,0.027313945540923604
naive-direct,500,0.5,34,0.0,0.028413817207488506
naive-direct,500,0.5,35,0.0,0.02753472376525301
naive-direct,500,0.5,36,0.0,0.028905405193356576
naive-direct,500,0.5,37,0.0,0.02914330957675699
naive-direct,500,0.5,38,0.0,0.027999057743868544
naive-direct,500,0.5,39,0.0,0.02815330386183515
naive-direct,500,0.5,40,0.0,0.028871818803500704
naive-direct,500,0.5,41,0.0,0.02941267569968864
naive-direct,500,0.5,42,0.0,0.02862876021770036
naive-direct,500,0.5,43,0.0,0.02725894680598394
naive-direct,500,0.5,44,0.0,0.028077813245626138
naive-direct,500,0.5,45,0.0,0.026073161527738004
naive-direct,500,0.5,46,0.0,0.028767119910095347
naive-direct,500,0.5,47,0.0,0.025940533643450905
naive-direct,500,0.5,48,0.0,0.025634235418094148
naive-direct,500,0.5,49,0.0,0.027658023207075937
raw-ips,250,0.05,0,100.0,2.008533310339641
raw-ips,250,0.05,1,100.0,1.5897609960227874
raw-ips,250,0.05,2,100.0,1.879393848153379
raw-ips,250,0.05,3,100.0,1.800805035472295
raw-ips,250,0.05,4,100.0,1.767353891580548
raw-ips,250,0.05,5,100.0,2.315907125011028
raw-ips,250,0.05,6,100.0,1.9205482255082988
raw-ips,250,0.05,7,100.0,2.1189020047630454
raw-ips,250,0.05,8,100.0,1.2273134539035682
raw-ips,250,0.05,9,100.0,1.8081149654211666
raw-ips,250,0.05,10,100.0,1.89634444430386
raw-ips,250,0.05,11,100.0,1.7062283448400803
raw-ips,250,0.05,12,100.0,1.1332408312539866
raw-ips,250,0.05,13,100.0,1.857210010822992
raw-ips,250,0.05,14,100.0,1.4732890284939524
raw-ips,250,0.05,15,75.0,1.1228493336535486
raw-ips,250,0.05,16,100.0,1.7975779915666035
raw-ips,250,0.05,17,100.0,1.6848363507367614
raw-ips,250,0.05,18,100.0,1.660836733598401
raw-ips,250,0.05,19,100.0,1.3430009937680318
raw-ips,250,0.05,20,100.0,1.5827092655765553
raw-ips,250,0.05,21,100.0,1.6390053605727681
raw-ips,250,0.05,22,100.0,1.6180843484026348
raw-ips,250,0.05,23,100.0,1.594263682219776
raw-ips,250,0.05,24,100.0,1.3280360551115922
raw-ips,250,0.05,25,100.0,1.6923205152989904
raw-ips,250,0.05,26,100.0,1.4901688788560068
raw-ips,250,0.05,27,100.0,1.3031252592163147
raw-ips,250,0.05,28,100.0,1.1817008302764413
raw-ips,250,0.05,29,100.0,1.7016477095604077
raw-ips,250,0.05,30,100.0,1.7788832502387808
raw-ips,250,0.05,31,100.0,1.6811708093922089
raw-ips,250,0.05,32,100.0,2.074384915050544
raw-ips,250,0.05,33,100.0,1.2427899291713822
raw-ips,250,0.05,34,100.0,1.145775213595191
raw-ips,250,0.05,35,100.0,1.6576678872814898
raw-ips,250,0.05,36,100.0,1.7312926029739517
raw-ips,250,0.05,37,100.0,1.1390171954969746
raw-ips,250,0.05,38,100.0,1.2430222571978062
raw-ips,250,0.05,39,100.0,1.6550696843460997
raw-ips,250,0.05,40,100.0,2.230629742040107
raw-ips,250,0.05,41,100.0,1.6366312500183768
raw-ips,250,0.05,42,100.0,1.291839602187693
raw-ips,250,0.05,43,75.0,1.35741317293905
raw-ips,250,0.05,44,100.0,1.4451903921476643
raw-ips,250,0.05,45,100.0,1.584619318714786
raw-ips,250,0.05,46,100.0,1.1407831912127762
raw-ips,250,0.05,47,100.0,1.3166942157345953
raw-ips,250,0.05,48,100.0,1.864436469198393
raw-ips,250,0.05,49,100.0,1.4554020597342179
raw-ips,250,0.1,0,100.0,1.987083188250126
raw-ips,250,0.1,1,100.0,1.5699335710088262
raw-ips,250,0.1,2,100.0,1.8147523889910537
raw-ips,250,0.1,3,100.0,1.7744212946361044
raw-ips,250,0.1,4,100.0,1.7810317576505206
raw-ips,250,0.1,5,100.0,2.2367203776827274
raw-ips,250,0.1,6,100.0,1.866871412998469
raw-ips,250,0.1,7,100.0,2.1258162799217644
raw-ips,250,0.1,8,100.0,1.0898843112176009
raw-ips,250,0.1,9,100.0,1.7898960628470455
raw-ips,250,0.1,10,100.0,1.9810837960963166
raw-ips,250,0.1,11,100.0,1.3910183594335495
raw-ips,250,0.1,12,100.0,1.3462412079129014
raw-ips,250,0.1,13,100.0,1.943007813202653
raw-ips,250,0.1,14,100.0,1.4593618373818062
raw-ips,250,0.1,15,75.0,1.1890880548695422
raw-ips,250,0.1,16,100.0,1.8340668916690996
raw-ips,250,0.1,17,100.0,1.6067057441846249
raw-ips,250,0.1,18,100.0,1.800126302612361
raw-ips,250,0.1,19,100.0,1.406674890958515
raw-ips,250,0.1,20,100.0,1.6379162108088847
raw-ips,250,0.1,21,100.0,1.6085949571903488
raw-ips,250,0.1,22,100.0,1.656811269451111
raw-ips,250,0.1,23,100.0,1.654395164097933
raw-ips,250,0.1,24,100.0,1.276939509250012
raw-ips,250,0.1,25,100.0,1.719786484679481
raw-ips,250,0.1,26,100.0,1.5649857118104595
raw-ips,250,0.1,27,100.0,1.3044395336175199
raw-ips,250,0.1,28,100.0,1.4272121391655266
raw-ips,250,0.1,29,100.0,1.6230175315280686
raw-ips,250,0.1,30,100.0,1.6686586062575484
raw-ips,250,0.1,31,100.0,1.674375103576016
raw-ips,250,0.1,32,100.0,1.944182696629848
raw-ips,250,0.1,33,100.0,1.3900882000076302
raw-ips,250,0.1,34,100.0,1.6939632005244185
raw-ips,250,0.1,35,100.0,1.7282433432072182
raw-ips,250,0.1,36,100.0,1.7750815991336024
raw-ips,250,0.1,37,100.0,1.2489167647578032
raw-ips,250,0.1,38,100.0,1.1737535425858825
raw-ips,250,0.1,39,100.0,1.6123395979662831
raw-ips,250,0.1,40,100.0,2.0430546556990703
raw-ips,250,0.1,41,100.0,1.6967305723536426
raw-ips,250,0.1,42,100.0,1.2582349857741937
raw-ips,250,0.1,43,75.0,0.9996037793639425
raw-ips,250,0.1,44,100.0,1.3748701481028178
raw-ips,250,0.1,45,100.0,1.4493422053661322
raw-ips,250,0.1,46,100.0,1.0879355490197387
raw-ips,250,0.1,47,100.0,1.2717643582624008
raw-ips,250,0.1,48,100.0,1.8425457301476702
raw-ips,250,0.1,49,100.0,1.3245296961770405
raw-ips,250,0.25,0,100.0,1.5808002237255336
raw-ips,250,0.25,1,100.0,1.4774846451812331
raw-ips,250,0.25,2,100.0,1.8510687439069944
raw-ips,250,0.25,3,100.0,1.753170727643536
raw-ips,250,0.25,4,100.0,1.860866120202645
raw-ips,250,0.25,5,100.0,2.04207141577238
raw-ips,250,0.25,6,100.0,1.884568460770209
raw-ips,250,0.25,7,100.0,1.920473739715281
raw-ips,250,0.25,8,75.0,0.7531639046128314
raw-ips,250,0.25,9,100.0,1.5888570123768355
raw-ips,250,0.25,10,100.0,1.9309281112336585
raw-ips,250,0.25,11,100.0,1.6568653342080766
raw-ips,250,0.25,12,100.0,1.354633103728386
raw-ips,250,0.25,13,100.0,1.8813287279676052
raw-ips,250,0.25,14,100.0,1.483458053255077
raw-ips,250,0.25,15,100.0,1.201131703719382
raw-ips,250,0.25,16,100.0,1.746126187471963
raw-ips,250,0.25,17,100.0,1.7842861536539885
raw-ips,250,0.25,18,100.0,1.7401663802060985
raw-ips,250,0.25,19,100.0,1.3370636219193295
raw-ips,250,0.25,20,100.0,1.637190922973531
raw-ips,250,0.25,21,100.0,1.4909367103590867
raw-ips,250,0.25,22,100.0,1.7229522997340796
raw-ips,250,0.25,23,100.0,1.7646933380323855
raw-ips,250,0.25,24,100.0,1.262147729146343
raw-ips,250,0.25,25,100.0,1.8366502957080353
raw-ips,250,0.25,26,100.0,1.5942077639512175
raw-ips,250,0.25,27,100.0,1.2707893110048314
raw-ips,250,0.25,28,100.0,1.4467278268771362
raw-ips,250,0.25,29,100.0,1.6336350356676015
raw-ips,250,0.25,30,100.0,1.642263257867551
raw-ips,250,0.25,31,100.0,1.670601355428929
raw-ips,250,0.25,32,100.0,1.935020867597409
raw-ips,250,0.25,33,100.0,1.3425205107399443
raw-ips,250,0.25,34,100.0,1.2727408767531594
raw-ips,250,0.25,35,100.0,1.7338645424589954
raw-ips,250,0.25,36,100.0,1.8563700207527658
raw-ips,250,0.25,37,100.0,1.2252537057339408
raw-ips,250,0.25,38,100.0,1.1301047741194552
raw-ips,250,0.25,39,100.0,1.6270239396844661
raw-ips,250,0.25,40,100.0,1.896970364738071
raw-ips,250,0.25,41,100.0,1.6969999588867961
raw-ips,250,0.25,42,100.0,1.2549759507137477
raw-ips,250,0.25,43,100.0,1.1865341225174033
raw-ips,250,0.25,44,100.0,1.3628333592224937
raw-ips,250,0.25,45,100.0,1.4493183914078656
raw-ips,250,0.25,46,100.0,1.2142680821725593
raw-ips,250,0.25,47,100.0,1.2657374520313247
raw-ips,250,0.25,48,100.0,1.7517506271572238
raw-ips,250,0.25,49,100.0,1.25457162339969
raw-ips,250,0.5,0,100.0,1.783992317178658
raw-ips,250,0.5,1,100.0,1.4625525222639861
raw-ips,250,0.5,2,100.0,1.8056492907299178
raw-ips,250,0.5,3,100.0,1.7505275673396063
raw-ips,250,0.5,4,100.0,1.8043185222031628
raw-ips,250,0.5,5,100.0,1.461608399905098
raw-ips,250,0.5,6,100.0,1.9452386216122575
raw-ips,250,0.5,7,100.0,1.9511000888371792
raw-ips,250,0.5,8,75.0,0.9414771356456587
raw-ips,250,0.5,9,100.0,1.7681060616785427
